,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
438,Cody Hollister,WR,28,2021,-7.030344029548814,7.3,-14.330344029548815
318,Penny Hart,WR,25,2021,-7.699616522276074,12.9,-20.599616522276072
468,Keith Kirkwood,WR,27,2021,-7.715395695561483,4.7,-12.415395695561482
421,Jake Kumerow,WR,29,2021,-7.88599572421208,4.8,-12.68599572421208
444,Trenton Irwin,WR,26,2021,-8.284552411311097,5.4,-13.684552411311097
349,Andre Roberts,WR,33,2021,-8.626449713137845,8.4,-17.026449713137843
348,Andre Roberts,WR,33,2021,-9.369345321422543,8.4,-17.76934532142254
437,Cody Hollister,WR,28,2021,-9.44135641008711,7.3,-16.74135641008711
440,Cody Hollister,WR,28,2021,-9.44135641008711,7.3,-16.74135641008711
441,Cody Hollister,WR,28,2021,-9.44135641008711,7.3,-16.74135641008711
650,Malik Taylor,WR,26,2021,-9.44325097135902,1.4,-10.843250971359021
485,David Sills,WR,25,2021,-9.488478733841703,3.7,-13.188478733841702
390,Gunner Olszewski,WR,25,2021,-9.864999281998507,6.0,-15.864999281998507
409,Trent Taylor,WR,27,2021,-10.125913098177989,6.1,-16.22591309817799
583,Kirk Merritt,WR,24,2021,-10.357121983029856,2.3,-12.657121983029857
322,Cameron Batson,WR,26,2021,-11.497336208023171,11.0,-22.49733620802317
321,Cameron Batson,WR,26,2021,-11.497336208023171,11.0,-22.49733620802317
281,Trent Sherfield,WR,25,2021,-13.52329480218009,23.7,-37.22329480218009
361,Jason Moore,WR,26,2021,-13.724752860135595,8.6,-22.324752860135597
418,Jake Kumerow,WR,29,2021,-14.405126665985108,4.8,-19.20512666598511
422,Jake Kumerow,WR,29,2021,-14.917518176317799,4.8,-19.7175181763178
420,Jake Kumerow,WR,29,2021,-14.917518176317799,4.8,-19.7175181763178
419,Jake Kumerow,WR,29,2021,-14.917518176317799,4.8,-19.7175181763178
423,Jake Kumerow,WR,29,2021,-14.917518176317799,4.8,-19.7175181763178
319,Penny Hart,WR,25,2021,-14.923248322879772,12.9,-27.82324832287977
323,Cameron Batson,WR,26,2021,-14.931587378423046,11.0,-25.931587378423046
605,Tommylee Lewis,WR,29,2021,-16.030667625046817,1.7,-17.730667625046816
576,Andy Isabella,WR,25,2021,-16.2408437193003,2.3,-18.5408437193003
652,Malik Taylor,WR,26,2021,-16.312435198900175,1.4,-17.712435198900174
651,Malik Taylor,WR,26,2021,-16.312435198900175,1.4,-17.712435198900174
649,Malik Taylor,WR,26,2021,-16.312435198900175,1.4,-17.712435198900174
648,Malik Taylor,WR,26,2021,-16.312435198900175,1.4,-17.712435198900174
647,Malik Taylor,WR,26,2021,-16.312435198900175,1.4,-17.712435198900174
391,Gunner Olszewski,WR,25,2021,-16.60376956379855,6.0,-22.60376956379855
469,Keith Kirkwood,WR,27,2021,-17.956151595059282,4.7,-22.65615159505928
608,Tommylee Lewis,WR,29,2021,-18.849647938519865,1.7,-20.549647938519865
393,Gunner Olszewski,WR,25,2021,-19.137545256260864,6.0,-25.137545256260864
455,Marcus Kemp,WR,26,2021,-19.978481927861594,4.4,-24.378481927861593
457,Marcus Kemp,WR,26,2021,-19.978481927861594,4.4,-24.378481927861593
465,Keith Kirkwood,WR,27,2021,-20.137112124016994,4.7,-24.837112124016993
466,Keith Kirkwood,WR,27,2021,-20.137112124016994,4.7,-24.837112124016993
467,Keith Kirkwood,WR,27,2021,-20.137112124016994,4.7,-24.837112124016993
470,Keith Kirkwood,WR,27,2021,-20.137112124016994,4.7,-24.837112124016993
471,Keith Kirkwood,WR,27,2021,-20.137112124016994,4.7,-24.837112124016993
428,Christian Blake,WR,25,2021,-20.92288510238359,6.5,-27.42288510238359
426,Christian Blake,WR,25,2021,-20.92288510238359,6.5,-27.42288510238359
616,Stanley Morgan Jr.,WR,25,2021,-21.61087282619542,3.4,-25.010872826195417
454,Marcus Kemp,WR,26,2021,-22.639129035915403,4.4,-27.0391290359154
363,Jason Moore,WR,26,2021,-22.66435824594305,8.6,-31.26435824594305
604,Tommylee Lewis,WR,29,2021,-23.444309093157017,1.7,-25.144309093157016
607,Tommylee Lewis,WR,29,2021,-23.444309093157017,1.7,-25.144309093157016
606,Tommylee Lewis,WR,29,2021,-23.444309093157017,1.7,-25.144309093157016
617,Stanley Morgan Jr.,WR,25,2021,-23.79183335515313,3.4,-27.19183335515313
615,Stanley Morgan Jr.,WR,25,2021,-23.79183335515313,3.4,-27.19183335515313
619,Stanley Morgan Jr.,WR,25,2021,-23.79183335515313,3.4,-27.19183335515313
614,Stanley Morgan Jr.,WR,25,2021,-23.79183335515313,3.4,-27.19183335515313
613,Stanley Morgan Jr.,WR,25,2021,-23.79183335515313,3.4,-27.19183335515313
362,Jason Moore,WR,26,2021,-26.638538816877144,8.6,-35.238538816877146
618,Stanley Morgan Jr.,WR,25,2021,-28.24044300370997,3.4,-31.64044300370997
427,Christian Blake,WR,25,2021,-29.81730766224382,6.5,-36.31730766224382
620,Stanley Morgan Jr.,WR,25,2021,-29.92345266878533,3.4,-33.32345266878533
609,Tommylee Lewis,WR,29,2021,-30.54002089409346,1.7,-32.24002089409346
456,Marcus Kemp,WR,26,2021,-32.640006210467845,4.4,-37.040006210467844
453,Seth Williams,WR,21,2021,-34.12322406234125,4.4,-38.52322406234125
451,Seth Williams,WR,21,2021,-34.12322406234125,4.4,-38.52322406234125
450,Seth Williams,WR,21,2021,-36.78387117039506,4.4,-41.18387117039506
452,Seth Williams,WR,21,2021,-46.7847483449475,4.4,-51.1847483449475
